gene	SRR14575423	SRR14575422	SRR14575421	SRR14575420	SRR14575419	SRR14575418
THE1B	5.208093943528638	5.464865930158022	5.536166913915953	5.438651473502117	5.434704671633633	5.208093943528638
THE1C	5.548806040754247	5.208093943528638	5.6710703401896305	5.208093943528638	5.659932526236976	5.441421311552823
THE1D	5.208093943528638	5.208093943528638	5.208093943528638	5.208093943528638	5.208093943528638	5.208093943528638
ENSG00000000003	10.908261347072454	11.04720798300738	10.858513087540636	12.057597643943467	11.978145482713431	11.965767535895283
ENSG00000000419	11.311355112503296	11.366254231379507	11.253515864502347	11.551052059101668	11.44155134893754	11.52527795085445
ENSG00000000457	9.450326640781777	9.572321284429018	9.514738152211919	9.463249673724592	9.531659456791498	9.379100467871039
ENSG00000000460	9.294366381880176	9.228754228834644	9.43272403623944	9.639988518998072	9.570419805267404	9.610075538524697
ENSG00000000938	5.84188142874645	5.719632163714149	5.898923252112577	5.6065883815311945	5.952175030100977	5.821463092348101
ENSG00000000971	10.49808680789509	10.595861877684252	10.660460975687617	10.91819408749202	10.86452269421111	10.895281477680873
ENSG00000001036	12.843752501430133	13.03578684569507	12.798121154627447	12.804951022205431	12.687420227363413	12.816635669232602
ENSG00000001084	11.924744622536053	12.096333733744308	11.85333110560303	11.838052890817618	11.722809313597127	11.76428420875954
ENSG00000001167	11.831063334629246	11.952876473328223	11.84394279771329	12.112265061588147	12.184282401962845	12.140359594361504
ENSG00000001460	8.989477713994855	9.214514320169263	8.985924430297622	9.421942271603106	9.316256401242656	9.50984257030105
ENSG00000001461	11.532283267338759	11.547532893368436	11.47745250221254	11.50857832026156	11.392851040253456	11.461262262213134
ENSG00000001497	12.102771359138622	12.162490170657584	12.027645748858086	12.503556726076436	12.469000341121479	12.519913483295943
ENSG00000001561	7.318425818434537	7.606516149083746	7.676058630274898	7.321907038575891	7.326068938167973	7.361585366058045
ENSG00000001617	10.632236928350682	10.565987930159071	10.893891216134882	10.600575983768657	10.625782917857789	10.683703730771672
ENSG00000001629	13.000746026430347	12.902767799042048	13.201411973407614	13.253322990059292	13.216580484503348	13.17993984410909
ENSG00000001630	12.616847469007817	12.698786726945691	12.575261531628495	12.28494402200283	12.146973534702248	12.198327871106896
ENSG00000001631	11.661989994419063	11.520685283045765	12.263649845005366	11.07893872543041	11.311131567098531	11.176561986340003
ENSG00000002016	10.039386757111835	9.687964729525914	10.525965593643033	9.21859467695532	9.6316722897679	9.33417928507795
ENSG00000002079	9.465240906954225	9.46107412311765	8.980422081822669	9.940556061832256	9.810020129611852	9.874605848941641
ENSG00000002330	11.175162186306773	11.162567386671963	10.773214358188056	11.153953746914228	10.984598692272694	11.156486792933444
ENSG00000002549	11.50580626635513	11.648606366901232	11.131014678359314	11.739697278615765	11.578931191279317	11.743639110618073
ENSG00000002586	13.001475022531494	13.203722426010927	12.881602371536667	12.899266897151286	12.808706201926244	12.920004193617075
ENSG00000002587	8.962630336790085	8.902279163198108	8.946954899070178	8.777552062272285	8.846373016719594	8.778194804794351
ENSG00000002726	6.8436092937083535	6.997878435203816	6.882975557875205	6.805505191388027	6.766941495495683	6.809056673318146
ENSG00000002746	7.970120361517153	7.995768460742074	8.170141462061203	8.201908038709345	8.010146129704554	8.125723045763193
ENSG00000002822	11.280447573378558	11.10834517472697	11.395504332646027	10.873769716097197	10.928858272363481	10.993207580880028
ENSG00000002834	14.438889259439414	14.504840745498951	14.208320678854259	14.329888247758475	14.226473605673423	14.293660263476113
ENSG00000002919	9.844851073968517	9.999396868951692	9.761736785515772	10.047738494123589	9.862034378505664	9.889443834903423
ENSG00000003056	13.076558639706422	13.20048716801516	13.063595278607725	13.067547490160427	12.934459180391954	12.960907023509945
ENSG00000003096	8.215152360848505	8.087552106834467	7.73763714960118	8.314957529532785	8.25817279810748	8.036306739953622
ENSG00000003137	9.913179031824091	9.787329982933363	10.125511633476709	9.99915691214071	10.285525467626158	10.200228369350368
ENSG00000003147	6.737292976843933	6.923323669928183	6.7002337939673495	6.777778685474959	6.651807012518568	6.6913104134390435
ENSG00000003249	10.025100642870196	10.190003378052761	9.51093719216543	10.461240821412975	10.30129838217735	10.398799961014442
ENSG00000003393	11.866710540304561	11.768044552105179	12.013311464721117	11.946129221915635	11.90301145023471	11.834491619648343
ENSG00000003400	9.771402204889412	9.924579382683325	9.761736785515772	9.91246465204637	9.876155052945	9.864127417575286
ENSG00000003402	12.12234144625686	12.090130981700488	12.305015716404212	12.329117867136805	12.473875986875886	12.345541783342695
ENSG00000003436	13.493621853424276	13.690264030221867	13.52578600425032	13.327429414461855	13.226519118436697	13.253073979532868
ENSG00000003509	10.316540968229983	10.34141463291165	10.364004441333945	10.663393199022286	10.61404677879549	10.628226880754283
ENSG00000003756	12.513823590358257	12.384645089699449	12.991285198030386	12.603442381947602	13.007048272143127	12.78786458509155
ENSG00000003989	8.240455993255754	8.087552106834467	8.236953986413647	7.729565885705878	7.789795384275521	7.760582353705615
ENSG00000004059	13.156298020483797	13.277563840825072	12.796564769181279	13.421867122112747	13.265201086568561	13.441542014137381
ENSG00000004139	10.05353244807879	9.690020874544294	10.185074226223048	9.688864749647488	10.02169971920313	9.931628132257046
ENSG00000004142	13.441927399214359	13.529102473725562	13.198468512661192	13.715158586405922	13.567371647430157	13.67086380220263
ENSG00000004399	11.273219998447429	10.974127550750406	11.676332869435454	11.449765297268701	11.396279866393991	11.253034036274295
ENSG00000004455	13.573619492455526	13.70213204366655	13.38310401876294	13.451289835655002	13.358665329838887	13.458655377214328
ENSG00000004478	12.96662099240253	13.091573451845331	12.749678225854082	13.116320277915808	12.975472978625522	13.057869281321567
ENSG00000004487	13.034972843047786	13.171956597047684	12.965545594082728	13.099934301550853	13.067123241826021	13.060326336753688
ENSG00000004534	12.349187242178026	12.27818104443277	12.47519954588835	12.47435109496305	13.242796841025623	12.824366234027615
ENSG00000004660	8.953567786107072	8.566433947853294	9.058202627597257	8.572335073444128	8.70078425539167	8.636687334954313
ENSG00000004700	12.126357491932241	12.301857233164611	11.985575084183735	12.015028134829462	11.973890372920827	11.97517396625949
ENSG00000004766	11.42114942774552	11.473209757389311	11.348471859282903	11.664315275960922	11.58065436858445	11.58566303655698
ENSG00000004776	11.085160702131192	11.174344799351353	10.686757672065264	12.174416823663002	12.070863093763588	12.287719303842177
ENSG00000004777	8.723879213861213	8.593243388330256	9.114507029446347	8.301863145779222	9.087204578049072	8.647276333297699
ENSG00000004779	12.054760862510172	12.315878638504117	11.667418528484996	11.948548742499765	11.768124962682894	11.887115750583733
ENSG00000004799	8.235431731181938	8.33140025817652	8.399579156105668	8.823779892301529	8.79051265547581	8.699067383417884
ENSG00000004838	7.288406125301128	7.0405128212820225	7.344026595768634	7.903664578197051	7.999663450248108	7.975218374548749
ENSG00000004846	5.208093943528638	5.832988359866384	5.935538372428037	5.814272274697133	5.5997946490116695	5.776565281586187
ENSG00000004848	6.09747920624543	5.970523647255997	6.034958698730638	5.667753152333273	5.804020469906093	5.821463092348101
ENSG00000004864	11.831063334629246	11.954584621733504	11.784722990648431	12.264282820064851	12.128245454863533	12.166140905304037
ENSG00000004866	11.097490467230893	11.233238971775451	11.02066012606863	10.990440660666287	10.91252842067303	10.973869169139869
ENSG00000004897	13.07845997478198	13.225991558354675	13.030709334365925	12.879478415299838	12.824242823827275	12.844083832728257
ENSG00000004939	5.624898659454183	5.464865930158022	5.860091858473529	6.029140787307695	6.015415770800827	6.038763024194614
ENSG00000004948	8.20490135823388	8.33671881131949	8.382878168513843	8.052942397967769	8.071429763940152	7.869029351144777
ENSG00000004961	11.582848257498	11.733140463526414	11.324367620795943	11.526736449693324	11.425340127802233	11.540378201907405
ENSG00000004975	11.946108592498138	11.705509291540384	12.120146386802016	12.478662199516199	12.502788792633746	12.448176278240012
ENSG00000005001	11.666593991283118	11.466640232359072	11.903721437641108	10.748406515228098	10.954341431691761	10.782295921084144
ENSG00000005007	13.45781707948276	13.248096265453272	13.616679012587126	13.28265705052324	13.274279210200234	13.188351214325973
ENSG00000005020	13.226881357031491	13.365410498287018	13.117259853113515	13.602477462891379	13.534302398578582	13.533661121010162
ENSG00000005022	14.919786592308986	15.092911176846556	14.715171936733858	14.883064253720311	14.758267875183867	14.874924510913862
ENSG00000005059	10.989165042368933	11.238858029122678	10.696809599105345	10.983713922464421	10.891158168131577	10.97664773134669
ENSG00000005073	5.88487995775931	5.464865930158022	5.7251692351686225	6.059280059194291	5.659932526236976	5.6113553088884505
ENSG00000005075	12.159070047617005	12.338621983044712	11.729507965541682	12.34835378219055	12.144063252392973	12.258343126145231
ENSG00000005100	12.680367734492792	12.60918232853243	12.831373642845435	12.529183977758683	12.469930306914318	12.490819654459344
ENSG00000005102	5.548806040754247	5.7792739393482195	5.6094702182271785	5.7698871606552	5.71275507553196	5.673240125897498
ENSG00000005108	9.159244186835931	9.228754228834644	9.491779919342102	9.285979956805578	9.334812621121383	9.121385901343036
ENSG00000005156	11.263526534837695	11.316637947097037	11.348471859282903	11.459493177322432	11.438703754499532	11.352639263627697
ENSG00000005175	11.411855515956148	11.579436110336681	11.130396887731141	11.268512376027081	11.050130543929942	11.123648217479799
ENSG00000005187	8.479671081846963	8.548274698627917	8.444511611790595	9.285979956805578	9.20181865573289	9.276538068185472
ENSG00000005189	8.75208488795638	8.748228077647822	8.71784003219772	9.045209989843517	9.120899247343422	9.123904852941227
ENSG00000005194	12.14032624950205	12.323830101835343	12.005585413235325	12.32300370886518	12.190783898322387	12.252338106487022
ENSG00000005206	11.447607440681493	10.967373390491112	12.003900346895511	11.40666841353127	12.056695350087685	11.687943439010374
ENSG00000005238	10.410721205865434	10.358300804830684	10.517482356596693	10.480488477477182	10.44925506846448	10.427527031360578
ENSG00000005243	8.37429058081733	8.482815698797374	8.305168445169098	9.230048066312955	9.042681942019362	9.338518657781256
ENSG00000005249	8.66943491787766	8.641113969511697	8.507414752315533	8.673603012665255	8.570412890171905	8.60443738622697
ENSG00000005302	11.0276178006445	11.159607941489709	11.033934590854505	11.14614359772768	11.196677757266293	11.158323403746474
ENSG00000005339	12.443139455899091	12.368719499434043	12.681956778536888	12.534255245784186	12.485418768358935	12.353043619357907
ENSG00000005379	8.61666378705657	8.042419350284677	8.667230119327508	8.625617324057636	8.85785893749161	8.709202656628209
ENSG00000005421	5.688826958893916	5.65167399128336	5.7251692351686225	5.208093943528638	5.5997946490116695	5.441421311552823
ENSG00000005436	9.913179031824091	10.01094897984201	9.879809090488392	9.851624120081192	9.772759175493942	9.954383358720781
ENSG00000005448	9.306256117648676	9.19723732150703	9.161410831089551	10.430889298110898	10.24041951133699	10.417332999167762
ENSG00000005469	10.245639394356129	10.256654189468081	10.326718754643611	10.699974113790187	10.723421368251646	10.697245579629268
ENSG00000005471	6.156826592002708	5.8821968033089265	5.860091858473529	5.6065883815311945	5.434704671633633	5.537711031135066
ENSG00000005483	12.611604735978117	12.626429335815946	12.733907823620832	12.524094819235486	12.532024256292035	12.458645460025595
ENSG00000005486	12.293426745072441	12.289729449203636	12.116720206159645	12.102986232778745	12.036121537740138	12.069918480281125
ENSG00000005700	12.502538318339825	12.555887217252028	12.517148096404435	12.544344610445892	12.503243086009308	12.510839620628275
ENSG00000005801	10.859217372326455	11.038373656156702	10.928421893602335	10.662550927635719	10.734303034080543	10.709826536734559
ENSG00000005810	11.798293707445845	11.656499318142986	12.170585890642105	11.634999357741789	11.690059743440528	11.342444306577594
ENSG00000005812	11.127193343214026	11.323264762787664	10.95657881033348	11.184191461869666	11.108040838631686	11.116737929594242
ENSG00000005844	5.9630766070607715	5.832988359866384	6.149835802979751	5.855458508968839	6.04507816071908	6.006998047422493
ENSG00000005882	10.375136394782416	10.34532904954474	10.300581901068222	10.742839210370896	10.575662761665859	10.718983273155917
ENSG00000005884	14.361575254793571	14.044557864658888	14.908853321927754	15.883378775019226	15.94574655428261	15.835847851601745
ENSG00000005889	11.57601204070093	11.59758889090234	11.629889274984903	11.293202726935855	11.225052618387487	11.178976460003875
ENSG00000005893	14.363561240468265	14.495411509404272	14.45966476375226	14.47815492998119	14.40427369391255	14.405206290957294
ENSG00000005961	6.954364157254756	6.522648091652054	7.455953147446347	7.285348390901466	8.015357853992192	7.819065147893629
ENSG00000005981	6.066063640063302	6.406409669314435	5.935538372428037	5.894023834371264	5.882468780197443	5.973778773156435
ENSG00000006007	13.17967489656299	13.34618343227054	13.101432072696808	13.276205009560933	13.158065204652722	13.186552901843946
ENSG00000006015	9.15398618968103	8.909383991924624	9.241688601955081	9.929385238507043	10.040624092311408	10.00157532876542
ENSG00000006016	6.737292976843933	6.82724971599975	7.041204157971066	6.983188765252488	6.833402584703237	6.809056673318146
ENSG00000006025	10.151473455360165	9.663058711058492	11.052968042825686	9.419945268203588	10.466142391751822	9.958610183191864
ENSG00000006042	7.553240885795822	7.676772332864336	7.447674001600488	7.825579515105024	7.585097987894401	7.678476039318166
ENSG00000006047	9.16970256301607	8.991990942355311	9.67103701458167	9.56431083926333	9.976550276430165	9.783801063782995
ENSG00000006062	10.606579201505303	10.450824781880026	10.879255696004222	10.152299369429192	10.222857692224569	10.26420611168557
ENSG00000006116	6.09747920624543	6.010757880764532	6.094488137902293	6.143260511493244	6.015415770800827	5.902127408595372
ENSG00000006118	12.190737600344619	12.090519436092015	12.421177431584036	12.31418570717417	12.420278058524767	12.395956989754172
ENSG00000006125	14.529935802681257	14.61714311769948	14.484767513975571	14.491667356409147	14.384621361142036	14.37308667881772
ENSG00000006194	11.410209178408294	11.422267348861919	11.299304111201781	11.220689200996823	11.197801079443325	11.214716656829752
ENSG00000006210	11.15301891036824	11.115999076110343	11.115489944018394	11.49398005934379	11.434421792664313	11.396348933348508
ENSG00000006282	11.649020065313987	11.254891913246457	12.205312621752853	12.480096376078624	12.626588237730264	12.613679853620441
ENSG00000006283	6.18497249552481	5.570748281014923	6.034958698730638	6.029140787307695	5.91824558377578	5.776565281586187
ENSG00000006327	13.7299155190261	13.732813328497208	13.603165545915168	13.703746516114492	13.62892761852638	13.69003033645528
ENSG00000006432	12.548406870231076	12.38654439939511	13.006847907432647	11.82644793345161	11.854340490128077	11.77748704177717
ENSG00000006451	13.084837046585525	13.296206335046215	12.706820317563936	12.745769066802566	12.556088515335864	12.689498785730528
